CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:53.507
ORIGINATOR     = CNES

META_START

COMMENT Angle between solar array normal direction and direction of Earth center
COMMENT days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = EARTH_ANGLE_SA_1
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 26553.03929 111.26856
60677 26643.39297 116.95782
60677 26733.74665 122.65907
60677 26824.10033 128.37407
60677 26914.45400 134.10444
60677 27004.80768 139.85168
60677 27095.16136 145.61713
60677 27185.51504 151.40193
60677 27275.86872 157.20710
60677 27366.22239 163.03341
60677 27456.57607 168.88145
60677 27546.92975 174.75161
60677 27637.28343 179.35597
60677 27727.63711 173.44138
60677 27817.99078 167.50491
60677 27908.34446 161.54713
60677 27998.69814 155.56881
60677 28089.05182 149.57097
60677 28179.40549 143.55485
60677 28269.75917 137.52191
60677 28360.11285 131.47380
60677 28450.46653 125.41237
60677 28540.82021 119.33963
60677 28631.17388 113.25773
60677 28721.52756 107.16895
60677 28811.88124 101.07563
60677 28902.23492 94.98020
60677 28992.58859 88.88511
60677 29082.94227 82.79281
60677 29173.29595 76.70573
60677 29263.64963 70.62620
60677 29354.00331 64.55650
60677 29444.35698 58.49875
60677 29534.71066 52.45497
60677 29625.06434 46.42696
60677 29715.41802 40.41636
60677 29805.77170 34.42460
60677 29896.12537 28.45288
60677 29986.47905 22.50216
60677 30076.83273 16.57317
60677 30167.18641 10.66641
60677 30257.54008 4.78210
60677 30347.89376 1.07976
60677 30438.24744 6.91940
60677 30528.60112 12.73729
60677 30618.95480 18.53413
60677 30709.30847 24.31081
60677 30799.66215 30.06843
60677 30890.01583 35.80825
60677 30980.36951 41.53173
60677 31070.72319 47.24043
60677 31161.07686 52.93609
60677 31251.43054 58.62054
60677 31341.78422 64.29571
60677 31432.13790 69.96360
60677 31522.49157 75.62629
60677 31612.84525 81.28588
60677 31703.19893 86.94451
60677 31793.55261 92.60431
60677 31883.90629 98.26741
60677 31974.25996 103.93590
60677 32064.61364 109.61183
60677 32154.96732 115.29717
60677 32245.32100 120.99381
60677 32335.67467 126.70355
60677 32426.02835 132.42807
60677 32516.38203 138.16889
60677 32606.73571 143.92743
60677 32697.08939 149.70490
60677 32787.44306 155.50236
60677 32877.79674 161.32069
60677 32968.15042 167.16052
60677 33058.50410 173.02234
60677 33148.85778 178.90635
60677 33239.21145 175.18742
60677 33329.56513 169.25920
60677 33419.91881 163.30947
60677 33510.27249 157.33890
60677 33600.62616 151.34842
60677 33690.97984 145.33919
60677 33781.33352 139.31258
60677 33871.68720 133.27017
60677 33962.04088 127.21373
60677 34052.39455 121.14520
60677 34142.74823 115.06669
60677 34233.10191 108.98042
60677 34323.45559 102.88871
60677 34413.80927 96.79396
60677 34504.16294 90.69862
60677 34594.51662 84.60514
60677 34684.87030 78.51595
60677 34775.22398 72.43343
60677 34865.57765 66.35989
60677 34955.93133 60.29751
60677 35046.28501 54.24834
60677 35136.63869 48.21427
60677 35226.99237 42.19702
60677 35317.34604 36.19808
60677 35407.69972 30.21873
60677 35498.05340 24.26005
60677 35588.40708 18.32284
60677 35678.76076 12.40769
60677 35769.11443 6.51493
60677 35859.46811 0.64465
60677 35949.82179 5.20332
60677 36040.17547 11.02934
60677 36130.52914 16.83402
60677 36220.88282 22.61820
60677 36311.23650 28.38290
60677 36401.59018 34.12931
60677 36491.94386 39.85883
60677 36582.29753 45.57298
60677 36672.65121 51.27345
60677 36763.00489 56.96202
60677 36853.35857 62.64058
60677 36943.71224 68.31113
60677 37034.06592 73.97569
60677 37124.41960 79.63638
60677 37214.77328 85.29531
60677 37305.12696 90.95462
60677 37395.48063 96.61643
60677 37485.83431 102.28284
60677 37576.18799 107.95593
60677 37666.54167 113.63770
60677 37756.89535 119.33005
60677 37847.24902 125.03484
60677 37937.60270 130.75377
60677 38027.95638 136.48844
60677 38118.31006 142.24031
60677 38208.66373 148.01065
60677 38299.01741 153.80060
60677 38389.37109 159.61108
60677 38479.72477 165.44285
60677 38570.07845 171.29642
60677 38660.43212 177.17213
60677 38750.78580 176.92995
60677 38841.13948 171.00996
60677 38931.49316 165.06827
60677 39021.84684 159.10548
60677 39112.20051 153.12243
60677 39202.55419 147.12020
60677 39292.90787 141.10008
60677 39383.26155 135.06356
60677 39473.61522 129.01234
60677 39563.96890 122.94831
60677 39654.32258 116.87349
60677 39744.67626 110.79008
60677 39835.02994 104.70034
60677 39925.38361 98.60667
60677 40015.73729 92.51148
60677 40106.09097 86.41722
60677 40196.44465 80.32634
60677 40286.79832 74.24124
60677 40377.15200 68.16425
60677 40467.50568 62.09760
60677 40557.85936 56.04341
60677 40648.21304 50.00363
60677 40738.56671 43.98002
60677 40828.92039 37.97418
60677 40919.27407 31.98747
60677 41009.62775 26.02104
60677 41099.98143 20.07579
60677 41190.33510 14.15240
60677 41280.68878 8.25129
60677 41371.04246 2.37263
60677 41461.39614 3.48363
60677 41551.74981 9.31779
60677 41642.10349 15.13038
60677 41732.45717 20.92215
60677 41822.81085 26.69404
60677 41913.16453 32.44719
60677 42003.51820 38.18292
60677 42093.87188 43.90272
60677 42184.22556 49.60820
60677 42274.57924 55.30112
60677 42364.93292 60.98334
60677 42455.28659 66.65680
60677 42545.64027 72.32354
60677 42635.99395 77.98562
60677 42726.34763 83.64516
60677 42816.70130 89.30429
60677 42907.05498 94.96514
60677 42997.40866 100.62982
60677 43087.76234 106.30041
60677 43178.11602 111.97893
60677 43268.46969 117.66733
60677 43358.82337 123.36747
60677 43449.17705 129.08112
60677 43539.53073 134.80992
60677 43629.88441 140.55536
60677 43720.23808 146.31880
60677 43810.59176 152.10143
60677 43900.94544 157.90425
60677 43991.29912 163.72807
60677 44081.65279 169.57352
60677 44172.00647 175.44098
60677 44262.36015 178.66937
60677 44352.71383 172.75758
60677 44443.06751 166.82394
60677 44533.42118 160.86897
60677 44623.77486 154.89342
60677 44714.12854 148.89827
60677 44804.48222 142.88475
60677 44894.83589 136.85426
60677 44985.18957 130.80844
60677 45075.54325 124.74910
