CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:54.180
ORIGINATOR     = CNES

META_START

COMMENT Angle between solar array normal direction and Sun direction
COMMENT days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SUN_ANGLE_SA_1
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 2880.37570 22.45618
60677 2970.72938 22.45299
60677 3061.08305 22.44962
60677 3151.43673 22.44619
60677 3241.79041 22.44285
60677 3332.14409 22.43973
60677 3422.49777 22.43694
60677 3512.85144 22.43461
60677 3603.20512 22.43281
60677 3693.55880 22.43162
60677 3783.91248 22.43109
60677 3874.26616 22.43124
60677 3964.61983 22.43207
60677 4054.97351 22.43355
60677 4145.32719 22.43561
60677 4235.68087 22.43819
60677 4326.03454 22.44117
60677 4416.38822 22.44445
60677 4506.74190 22.44789
60677 4597.09558 22.45135
60677 4687.44926 22.45469
60677 4777.80293 22.45778
60677 4868.15661 22.46050
60677 4958.51029 22.46273
60677 5048.86397 22.46437
60677 5139.21764 22.46537
60677 5229.57132 22.46567
60677 5319.92500 22.46527
60677 5410.27868 22.46419
60677 5500.63236 22.46246
60677 5590.98603 22.46017
60677 5681.33971 22.45741
60677 5771.69339 22.45430
60677 5862.04707 22.45098
60677 5952.40075 22.44757
60677 6042.75442 22.44424
60677 6133.10810 22.44112
60677 6223.46178 22.43834
60677 6313.81546 22.43603
60677 6404.16913 22.43429
60677 6494.52281 22.43318
60677 6584.87649 22.43276
60677 6675.23017 22.43304
60677 6765.58385 22.43400
60677 6855.93752 22.43561
60677 6946.29120 22.43778
60677 7036.64488 22.44043
60677 7126.99856 22.44341
60677 7217.35224 22.44661
60677 7307.70591 22.44988
60677 7398.05959 22.45306
60677 7488.41327 22.45600
60677 7578.76695 22.45858
60677 7669.12062 22.46068
60677 7759.47430 22.46221
60677 7849.82798 22.46309
60677 7940.18166 22.46329
60677 8030.53534 22.46280
60677 8120.88901 22.46163
60677 8211.24269 22.45984
60677 8301.59637 22.45751
60677 8391.95005 22.45472
60677 8482.30372 22.45160
60677 8572.65740 22.44826
60677 8663.01108 22.44486
60677 8753.36476 22.44151
60677 8843.71844 22.43835
60677 8934.07211 22.43551
60677 9024.42579 22.43311
60677 9114.77947 22.43121
60677 9205.13315 22.42992
60677 9295.48683 22.42927
60677 9385.84050 22.42929
60677 9476.19418 22.42998
60677 9566.54786 22.43131
60677 9656.90154 22.43323
60677 9747.25521 22.43568
60677 9837.60889 22.43855
60677 9927.96257 22.44173
60677 10018.31625 22.44510
60677 10108.66993 22.44853
60677 10199.02360 22.45188
60677 10289.37728 22.45501
60677 10379.73096 22.45780
60677 10470.08464 22.46014
60677 10560.43832 22.46192
60677 10650.79199 22.46307
60677 10741.14567 22.46355
60677 10831.49935 22.46333
60677 10921.85303 22.46241
60677 11012.20670 22.46084
60677 11102.56038 22.45868
60677 11192.91406 22.45603
60677 11283.26774 22.45299
60677 11373.62142 22.44969
60677 11463.97509 22.44629
60677 11554.32877 22.44292
60677 11644.68245 22.43974
60677 11735.03613 22.43686
60677 11825.38981 22.43444
60677 11915.74348 22.43256
60677 12006.09716 22.43130
60677 12096.45084 22.43072
60677 12186.80452 22.43083
60677 12277.15819 22.43163
60677 12367.51187 22.43309
60677 12457.86555 22.43512
60677 12548.21923 22.43764
60677 12638.57291 22.44053
60677 12728.92658 22.44367
60677 12819.28026 22.44690
60677 12909.63394 22.45010
60677 12999.98762 22.45310
60677 13090.34129 22.45577
60677 13180.69497 22.45800
60677 13271.04865 22.45968
60677 13361.40233 22.46073
60677 13451.75601 22.46111
60677 13542.10968 22.46079
60677 13632.46336 22.45980
60677 13722.81704 22.45816
60677 13813.17072 22.45594
60677 13903.52440 22.45325
60677 13993.87807 22.45018
60677 14084.23175 22.44687
60677 14174.58543 22.44346
60677 14264.93911 22.44007
60677 14355.29278 22.43685
60677 14445.64646 22.43394
60677 14536.00014 22.43143
60677 14626.35382 22.42944
60677 14716.70750 22.42803
60677 14807.06117 22.42727
60677 14897.41485 22.42718
60677 14987.76853 22.42776
60677 15078.12221 22.42899
60677 15168.47589 22.43083
60677 15258.82956 22.43319
60677 15349.18324 22.43599
60677 15439.53692 22.43913
60677 15529.89060 22.44246
60677 15620.24427 22.44588
60677 15710.59795 22.44924
60677 15800.95163 22.45241
60677 15891.30531 22.45526
60677 15981.65899 22.45769
60677 16072.01266 22.45958
60677 16162.36634 22.46087
60677 16252.72002 22.46150
60677 16343.07370 22.46144
60677 16433.42737 22.46068
60677 16523.78105 22.45927
60677 16614.13473 22.45725
60677 16704.48841 22.45471
60677 16794.84209 22.45175
60677 16885.19576 22.44850
60677 16975.54944 22.44510
60677 17065.90312 22.44169
60677 17156.25680 22.43843
60677 17246.61048 22.43545
60677 17336.96415 22.43289
60677 17427.31783 22.43085
60677 17517.67151 22.42943
60677 17608.02519 22.42868
60677 17698.37886 22.42862
60677 17788.73254 22.42927
60677 17879.08622 22.43058
60677 17969.43990 22.43249
60677 18059.79358 22.43491
60677 18150.14725 22.43773
60677 18240.50093 22.44082
60677 18330.85461 22.44403
60677 18421.20829 22.44724
60677 18511.56197 22.45028
60677 18601.91564 22.45303
60677 18692.26932 22.45535
60677 18782.62300 22.45716
60677 18872.97668 22.45836
60677 18963.33035 22.45890
60677 19053.68403 22.45875
60677 19144.03771 22.45792
60677 19234.39139 22.45643
60677 19324.74507 22.45435
60677 19415.09874 22.45176
60677 19505.45242 22.44876
60677 19595.80610 22.44548
60677 19686.15978 22.44206
60677 19776.51346 22.43863
60677 19866.86713 22.43533
60677 19957.22081 22.43229
