CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:16:57.129
ORIGINATOR     = CNES

META_START

COMMENT Signed angle between Sun direction and orbital plane
COMMENT days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = BETA_ANGLE
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 1254.00950 -22.46626
60677 1344.36318 -22.46632
60677 1434.71685 -22.46640
60677 1525.07053 -22.46650
60677 1615.42421 -22.46660
60677 1705.77789 -22.46669
60677 1796.13156 -22.46677
60677 1886.48524 -22.46685
60677 1976.83892 -22.46690
60677 2067.19260 -22.46693
60677 2157.54628 -22.46693
60677 2247.89995 -22.46692
60677 2338.25363 -22.46688
60677 2428.60731 -22.46683
60677 2518.96099 -22.46676
60677 2609.31467 -22.46668
60677 2699.66834 -22.46659
60677 2790.02202 -22.46649
60677 2880.37570 -22.46639
60677 2970.72938 -22.46628
60677 3061.08305 -22.46617
60677 3151.43673 -22.46606
60677 3241.79041 -22.46594
60677 3332.14409 -22.46583
60677 3422.49777 -22.46571
60677 3512.85144 -22.46559
60677 3603.20512 -22.46548
60677 3693.55880 -22.46537
60677 3783.91248 -22.46526
60677 3874.26616 -22.46517
60677 3964.61983 -22.46509
60677 4054.97351 -22.46503
60677 4145.32719 -22.46498
60677 4235.68087 -22.46496
60677 4326.03454 -22.46494
60677 4416.38822 -22.46495
60677 4506.74190 -22.46497
60677 4597.09558 -22.46499
60677 4687.44926 -22.46502
60677 4777.80293 -22.46504
60677 4868.15661 -22.46506
60677 4958.51029 -22.46508
60677 5048.86397 -22.46507
60677 5139.21764 -22.46505
60677 5229.57132 -22.46501
60677 5319.92500 -22.46496
60677 5410.27868 -22.46488
60677 5500.63236 -22.46480
60677 5590.98603 -22.46470
60677 5681.33971 -22.46459
60677 5771.69339 -22.46449
60677 5862.04707 -22.46438
60677 5952.40075 -22.46427
60677 6042.75442 -22.46418
60677 6133.10810 -22.46408
60677 6223.46178 -22.46400
60677 6313.81546 -22.46394
60677 6404.16913 -22.46388
60677 6494.52281 -22.46385
60677 6584.87649 -22.46383
60677 6675.23017 -22.46383
60677 6765.58385 -22.46385
60677 6855.93752 -22.46389
