CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:53.486
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), distance (km)
COMMENT Kourou: lon = -52.640 deg, lat = 5.100 deg, alt = 94.0 m, elevmin = 0.0 deg

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = DISTANCE_GROUND_STATION_2
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60676 80606.42263 11080.377
60676 80696.77630 10718.902
60676 80787.12998 10332.031
60676 80877.48366 9920.533
60676 80967.83734 9485.258
60676 81058.19102 9027.141
60676 81148.54469 8547.199
60676 81238.89837 8046.535
60676 81329.25205 7526.342
60676 81419.60573 6987.905
60676 81509.95940 6432.604
60676 81600.31308 5861.925
60676 81690.66676 5277.475
60676 81781.02044 4681.017
60676 81871.37412 4074.536
60676 81961.72779 3460.391
60676 82052.08147 2841.664
60676 82142.43515 2223.117
60676 82232.78883 1614.320
60676 82323.14251 1043.142
60676 82413.49618 633.860
60676 82503.84986 742.582
60676 82594.20354 1238.129
60676 82684.55722 1825.860
60676 82774.91089 2435.776
60676 82865.26457 3049.916
60676 82955.61825 3661.236
60676 83045.97193 4265.916
60676 83136.32561 4861.375
60676 83226.67928 5445.606
60676 83317.03296 6016.915
60676 83407.38664 6573.806
60676 83497.74032 7114.924
60676 83588.09399 7639.020
60676 83678.44767 8144.941
60676 83768.80135 8631.610
60676 83859.15503 9098.024
60676 83949.50871 9543.249
60676 84039.86238 9966.410
60676 84130.21606 10366.692
60676 84220.56974 10743.335
60676 84310.92342 11095.633
60676 84401.27710 11422.928
60676 84491.63077 11724.609
60676 84581.98445 12000.112
60676 84672.33813 12248.916
60676 84762.69181 12470.543
60676 84853.04548 12664.555
60676 84943.39916 12830.556
60676 85033.75284 12968.190
60676 85124.10652 13077.141
60676 85214.46020 13157.137
60676 85304.81387 13207.945
60676 85395.16755 13229.377
60676 85485.52123 13221.291
60676 85575.87491 13183.592
60676 85666.22859 13116.234
60676 85756.58226 13019.226
60676 85846.93594 12892.631
60676 85937.28962 12736.572
60676 86027.64330 12551.235
60676 86117.99697 12336.870
60676 86208.35065 12093.799
60676 86298.70433 11822.417
60676 86389.05801 11523.194
60677 79.41169 11196.681
60677 169.76536 10843.511
60677 260.11904 10464.401
60677 350.47272 10060.156
60677 440.82640 9631.667
60677 531.18007 9179.916
60677 621.53375 8705.972
60677 711.88743 8210.994
60677 802.24111 7696.230
60677 892.59479 7163.016
60677 982.94846 6612.781
60677 1073.30214 6047.048
60677 1163.65582 5467.449
60677 1254.00950 4875.749
60677 1344.36318 4273.896
60677 1434.71685 3664.138
60677 1525.07053 3049.280
60677 1615.42421 2433.363
60677 1705.77789 1823.690
60677 1796.13156 1238.611
60677 1886.48524 748.413
60677 1976.83892 639.762
60677 2067.19260 1038.724
60677 2157.54628 1599.454
60677 2247.89995 2197.401
60677 2338.25363 2804.251
60677 2428.60731 3410.417
60677 2518.96099 4011.275
60677 2609.31467 4603.961
60677 2699.66834 5186.365
60677 2790.02202 5756.771
60677 2880.37570 6313.690
60677 2970.72938 6855.786
60677 3061.08305 7381.831
60677 3151.43673 7890.687
60677 3241.79041 8381.290
60677 3332.14409 8852.639
60677 3422.49777 9303.792
60677 3512.85144 9733.857
60677 3603.20512 10141.993
60677 3693.55880 10527.406
60677 3783.91248 10889.341
60677 3874.26616 11227.088
60677 3964.61983 11539.975
60677 4054.97351 11827.369
60677 4145.32719 12088.674
60677 4235.68087 12323.333
60677 4326.03454 12530.824
60677 4416.38822 12710.665
60677 4506.74190 12862.413
60677 4597.09558 12985.663
60677 4687.44926 13080.054
60677 4777.80293 13145.271
60677 4868.15661 13181.043
60677 4958.51029 13187.150
60677 5048.86397 13163.427
60677 5139.21764 13109.763
60677 5229.57132 13026.112
60677 5319.92500 12912.488
60677 5410.27868 12768.977
60677 5500.63236 12595.737
60677 5590.98603 12393.002
60677 5681.33971 12161.088
60677 5771.69339 11900.392
60677 5862.04707 11611.400
60677 5952.40075 11294.687
60677 6042.75442 10950.917
60677 6133.10810 10580.848
60677 6223.46178 10185.330
60677 6313.81546 9765.303
60677 6404.16913 9321.800
60677 6494.52281 8855.943
60677 6584.87649 8368.939
60677 6675.23017 7862.081
60677 6765.58385 7336.746
60677 6855.93752 6794.389
60677 6946.29120 6236.554
60677 7036.64488 5664.875
60677 7126.99856 5081.099
60677 7217.35224 4487.126
60677 7307.70591 3885.102
60677 7398.05959 3277.616
60677 7488.41327 2668.190
60677 7578.76695 2062.636
60677 7669.12062 1473.647
60677 7759.47430 941.267
