CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:16:57.306
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), argument_of_latitude (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = MEAN_ARGUMENT_OF_LATITUDE
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60676 43200.00000 15.50130
60676 43290.35368 21.37913
60676 43380.70736 27.25830
60676 43471.06103 33.13860
60676 43561.41471 39.02017
60676 43651.76839 44.90316
60676 43742.12207 50.78735
60676 43832.47574 56.67295
60676 43922.82942 62.56017
60676 44013.18310 68.44866
60676 44103.53678 74.33799
60676 44193.89046 80.22861
60676 44284.24413 86.12078
60676 44374.59781 92.01423
60676 44464.95149 97.90799
60676 44555.30517 103.80086
60676 44645.65885 109.69370
60676 44736.01252 115.58570
60676 44826.36620 121.47642
60676 44916.71988 127.36524
60676 45007.07356 133.25234
60676 45097.42723 139.13697
60676 45187.78091 145.01949
60676 45278.13459 150.89985
60676 45368.48827 156.77824
60676 45458.84195 162.65524
60676 45549.19562 168.53079
60676 45639.54930 174.40542
60676 45729.90298 180.27943
60676 45820.25666 186.15313
60676 45910.61034 192.02684
60676 46000.96401 197.90064
60676 46091.31769 203.77484
60676 46181.67137 209.64973
60676 46272.02505 215.52489
60676 46362.37872 221.40092
60676 46452.73240 227.27824
60676 46543.08608 233.15656
60676 46633.43976 239.03569
60676 46723.79344 244.91606
60676 46814.14711 250.79849
60676 46904.50079 256.68230
60676 46994.85447 262.56841
60676 47085.20815 268.45589
60676 47175.56182 274.34490
60676 47265.91550 280.23572
60676 47356.26918 286.12731
60676 47446.62286 292.01997
60676 47536.97654 297.91229
60676 47627.33021 303.80397
60676 47717.68389 309.69451
60676 47808.03757 315.58357
60676 47898.39125 321.47044
60676 47988.74493 327.35449
60676 48079.09860 333.23622
60676 48169.45228 339.11581
60676 48259.80596 344.99316
60676 48350.15964 350.86888
60676 48440.51331 356.74387
60676 48530.86699 2.61873
60676 48621.22067 8.49417
60676 48711.57435 14.37065
60676 48801.92803 20.24880
60676 48892.28170 26.12859
60676 48982.63538 32.01040
60676 49072.98906 37.89437
60676 49163.34274 43.77973
60676 49253.69642 49.66664
60676 49344.05009 55.55421
60676 49434.40377 61.44299
60676 49524.75745 67.33228
60676 49615.11113 73.22230
60676 49705.46480 79.11219
60676 49795.81848 85.00245
60676 49886.17216 90.89271
60676 49976.52584 96.78293
60676 50066.87952 102.67293
60676 50157.23319 108.56295
60676 50247.58687 114.45203
60676 50337.94055 120.34032
60676 50428.29423 126.22743
60676 50518.64791 132.11362
60676 50609.00158 137.99786
60676 50699.35526 143.88083
60676 50789.70894 149.76137
60676 50880.06262 155.64060
60676 50970.41629 161.51828
60676 51060.76997 167.39433
60676 51151.12365 173.26935
60676 51241.47733 179.14348
60676 51331.83101 185.01720
60676 51422.18468 190.89099
60676 51512.53836 196.76489
60676 51602.89204 202.63927
60676 51693.24572 208.51467
60676 51783.59939 214.39097
60676 51873.95307 220.26823
60676 51964.30675 226.14622
60676 52054.66043 232.02581
60676 52145.01411 237.90580
60676 52235.36778 243.78637
60676 52325.72146 249.66815
60676 52416.07514 255.55070
60676 52506.42882 261.43353
60676 52596.78250 267.31739
60676 52687.13617 273.20159
60676 52777.48985 279.08654
60676 52867.84353 284.97232
60676 52958.19721 290.85893
60676 53048.55088 296.74560
60676 53138.90456 302.63261
60676 53229.25824 308.51943
60676 53319.61192 314.40562
60676 53409.96560 320.29163
60676 53500.31927 326.17589
60676 53590.67295 332.05847
60676 53681.02663 337.93925
60676 53771.38031 343.81837
60676 53861.73399 349.69579
60676 53952.08766 355.57176
60676 54042.44134 1.44687
60676 54132.79502 7.32176
60676 54223.14870 13.19719
60676 54313.50237 19.07395
60676 54403.85605 24.95211
60676 54494.20973 30.83288
60676 54584.56341 36.71605
60676 54674.91709 42.60171
60676 54765.27076 48.49010
60676 54855.62444 54.38044
60676 54945.97812 60.27187
60676 55036.33180 66.16522
60676 55126.68547 72.05889
60676 55217.03915 77.95223
60676 55307.39283 83.84482
60676 55397.74651 89.73691
60676 55488.10019 95.62760
60676 55578.45386 101.51728
60676 55668.80754 107.40641
60676 55759.16122 113.29368
60676 55849.51490 119.17966
60676 55939.86858 125.06463
60676 56030.22225 130.94807
60676 56120.57593 136.83045
60676 56210.92961 142.71141
60676 56301.28329 148.59144
60676 56391.63696 154.47026
60676 56481.99064 160.34744
60676 56572.34432 166.22360
60676 56662.69800 172.09891
60676 56753.05168 177.97326
60676 56843.40535 183.84713
60676 56933.75903 189.72074
60676 57024.11271 195.59448
60676 57114.46639 201.46860
60676 57204.82007 207.34359
60676 57295.17374 213.21950
60676 57385.52742 219.09672
60676 57475.88110 224.97528
60676 57566.23478 230.85539
60676 57656.58845 236.73675
60676 57746.94213 242.61901
60676 57837.29581 248.50277
60676 57927.64949 254.38716
60676 58018.00317 260.27104
60676 58108.35684 266.15589
60676 58198.71052 272.04011
60676 58289.06420 277.92420
60676 58379.41788 283.80813
60676 58469.77156 289.69159
60676 58560.12523 295.57385
60676 58650.47891 301.45612
60676 58740.83259 307.33825
60676 58831.18627 313.21969
60676 58921.53994 319.10136
60676 59011.89362 324.98194
60676 59102.24730 330.86184
60676 59192.60098 336.74130
60676 59282.95466 342.61959
60676 59373.30833 348.49680
60676 59463.66201 354.37302
60676 59554.01569 0.24832
60676 59644.36937 6.12299
60676 59734.72304 11.99750
60676 59825.07672 17.87227
60676 59915.43040 23.74815
60676 60005.78408 29.62563
60676 60096.13776 35.50514
60676 60186.49143 41.38764
60676 60276.84511 47.27259
60676 60367.19879 53.16058
60676 60457.55247 59.05187
60676 60547.90615 64.94469
60676 60638.25982 70.83964
60676 60728.61350 76.73602
60676 60818.96718 82.63246
60676 60909.32086 88.52880
60676 60999.67453 94.42425
60676 61090.02821 100.31781
60676 61180.38189 106.20965
60676 61270.73557 112.09891
60676 61361.08925 117.98625
60676 61451.44292 123.87170
60676 61541.79660 129.75500
60676 61632.15028 135.63637
60676 61722.50396 141.51630
60676 61812.85764 147.39469
60676 61903.21131 153.27192
60676 61993.56499 159.14847
60676 62083.91867 165.02411
60676 62174.27235 170.89894
60676 62264.62602 176.77332
60676 62354.97970 182.64739
60676 62445.33338 188.52118
60676 62535.68706 194.39511
60676 62626.04074 200.26938
60676 62716.39441 206.14406
60676 62806.74809 212.01962
60676 62897.10177 217.89625
60676 62987.45545 223.77395
60676 63077.80912 229.65302
60676 63168.16280 235.53416
60676 63258.51648 241.41657
60676 63348.87016 247.30009
60676 63439.22384 253.18482
60676 63529.57751 259.07076
60676 63619.93119 264.95726
60676 63710.28487 270.84411
60676 63800.63855 276.73008
60676 63890.99223 282.61615
60676 63981.34590 288.50091
60676 64071.69958 294.38417
60676 64162.05326 300.26673
60676 64252.40694 306.14739
60676 64342.76061 312.02697
60676 64433.11429 317.90555
60676 64523.46797 323.78302
60676 64613.82165 329.66007
60676 64704.17533 335.53646
60676 64794.52900 341.41225
60676 64884.88268 347.28790
60676 64975.23636 353.16326
60676 65065.59004 359.03837
60676 65155.94372 4.91320
60676 65246.29739 10.78791
60676 65336.65107 16.66257
60676 65427.00475 22.53742
60676 65517.35843 28.41323
60676 65607.71210 34.28991
60676 65698.06578 40.16810
60676 65788.41946 46.04868
60676 65878.77314 51.93168
60676 65969.12682 57.81667
60676 66059.48049 63.70543
60676 66149.83417 69.59622
60676 66240.18785 75.48994
60676 66330.54153 81.38492
60676 66420.89521 87.28133
60676 66511.24888 93.17827
60676 66601.60256 99.07449
60676 66691.95624 104.96977
60676 66782.30992 110.86313
60676 66872.66359 116.75476
60676 66963.01727 122.64355
60676 67053.37095 128.52950
60676 67143.72463 134.41350
60676 67234.07831 140.29485
60676 67324.43198 146.17407
60676 67414.78566 152.05146
60676 67505.13934 157.92732
60676 67595.49302 163.80247
60676 67685.84669 169.67688
60676 67776.20037 175.55104
60676 67866.55405 181.42517
60676 67956.90773 187.29945
60676 68047.26141 193.17398
60676 68137.61508 199.04896
60676 68227.96876 204.92440
60676 68318.32244 210.80088
60676 68408.67612 216.67778
60676 68499.02980 222.55553
60676 68589.38347 228.43459
60676 68679.73715 234.31508
60676 68770.09083 240.19628
60676 68860.44451 246.07893
60676 68950.79818 251.96326
60676 69041.15186 257.84807
60676 69131.50554 263.73478
60676 69221.85922 269.62126
60676 69312.21290 275.50876
60676 69402.56657 281.39584
60676 69492.92025 287.28270
60676 69583.27393 293.16841
60676 69673.62761 299.05269
60676 69763.98129 304.93593
60676 69854.33496 310.81738
60676 69944.68864 316.69681
60676 70035.04232 322.57480
60676 70125.39600 328.45134
60676 70215.74967 334.32650
60676 70306.10335 340.20121
60676 70396.45703 346.07561
60676 70486.81071 351.94984
60676 70577.16439 357.82434
60676 70667.51806 3.69926
60676 70757.87174 9.57469
60676 70848.22542 15.45078
60676 70938.57910 21.32711
60676 71028.93277 27.20427
60676 71119.28645 33.08194
60676 71209.64013 38.96028
60676 71299.99381 44.83966
60676 71390.34749 50.71977
60676 71480.70116 56.60130
60676 71571.05484 62.48494
60676 71661.40852 68.36991
60676 71751.76220 74.25712
60676 71842.11588 80.14671
60676 71932.46955 86.03790
60676 72022.82323 91.92987
60676 72113.17691 97.82326
60676 72203.53059 103.71695
60676 72293.88426 109.61022
60676 72384.23794 115.50320
60676 72474.59162 121.39435
60676 72564.94530 127.28327
60676 72655.29898 133.16998
60676 72745.65265 139.05410
60676 72836.00633 144.93597
60676 72926.36001 150.81537
60676 73016.71369 156.69278
60676 73107.06737 162.56868
60676 73197.42104 168.44341
60676 73287.77472 174.31753
60676 73378.12840 180.19148
60676 73468.48208 186.06569
60676 73558.83575 191.94051
60676 73649.18943 197.81611
60676 73739.54311 203.69261
60676 73829.89679 209.57034
60676 73920.25047 215.44924
60676 74010.60414 221.32911
60676 74100.95782 227.20973
60676 74191.31150 233.09118
60676 74281.66518 238.97408
60676 74372.01886 244.85736
60676 74462.37253 250.74127
60676 74552.72621 256.62637
60676 74643.07989 262.51172
60676 74733.43357 268.39768
60676 74823.78724 274.28372
60676 74914.14092 280.17019
60676 75004.49460 286.05711
60676 75094.84828 291.94286
60676 75185.20196 297.82830
60676 75275.55563 303.71302
60676 75365.90931 309.59554
60676 75456.26299 315.47701
60676 75546.61667 321.35683
60676 75636.97034 327.23533
