CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:53.637
ORIGINATOR     = CNES

META_START

COMMENT Type of area (land/sea) at sub-satellite point
COMMENT days (MJD), sec (UTC), mesh_type: 1=sea 2=land 3=coast

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = MESH_TYPE
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 48057.21462 1
60677 48147.56830 1
60677 48237.92197 1
60677 48328.27565 1
60677 48418.62933 1
60677 48508.98301 1
60677 48599.33669 1
60677 48689.69036 3
60677 48780.04404 1
60677 48870.39772 1
60677 48960.75140 2
60677 49051.10508 2
60677 49141.45875 2
60677 49231.81243 2
60677 49322.16611 2
60677 49412.51979 3
60677 49502.87346 1
60677 49593.22714 1
60677 49683.58082 1
60677 49773.93450 1
60677 49864.28818 1
60677 49954.64185 1
60677 50044.99553 1
60677 50135.34921 1
60677 50225.70289 1
60677 50316.05657 3
60677 50406.41024 2
60677 50496.76392 2
60677 50587.11760 2
60677 50677.47128 3
60677 50767.82495 3
60677 50858.17863 2
60677 50948.53231 1
60677 51038.88599 1
60677 51129.23967 1
60677 51219.59334 1
60677 51309.94702 1
60677 51400.30070 1
60677 51490.65438 1
60677 51581.00806 1
60677 51671.36173 1
60677 51761.71541 3
60677 51852.06909 3
60677 51942.42277 3
60677 52032.77644 2
60677 52123.13012 3
60677 52213.48380 1
60677 52303.83748 1
60677 52394.19116 1
60677 52484.54483 1
60677 52574.89851 1
60677 52665.25219 1
60677 52755.60587 1
60677 52845.95954 1
60677 52936.31322 1
60677 53026.66690 1
60677 53117.02058 1
60677 53207.37426 1
60677 53297.72793 1
60677 53388.08161 1
60677 53478.43529 1
60677 53568.78897 1
60677 53659.14265 1
60677 53749.49632 1
60677 53839.85000 1
60677 53930.20368 1
60677 54020.55736 1
60677 54110.91103 1
60677 54201.26471 1
60677 54291.61839 1
60677 54381.97207 1
60677 54472.32575 1
60677 54562.67942 1
60677 54653.03310 3
60677 54743.38678 1
60677 54833.74046 2
60677 54924.09414 2
60677 55014.44781 2
60677 55104.80149 2
60677 55195.15517 2
60677 55285.50885 3
60677 55375.86252 1
60677 55466.21620 1
60677 55556.56988 1
60677 55646.92356 1
60677 55737.27724 1
60677 55827.63091 1
60677 55917.98459 1
60677 56008.33827 1
60677 56098.69195 1
60677 56189.04562 1
60677 56279.39930 3
60677 56369.75298 2
60677 56460.10666 2
60677 56550.46034 2
60677 56640.81401 3
60677 56731.16769 2
60677 56821.52137 1
60677 56911.87505 1
60677 57002.22873 1
60677 57092.58240 1
60677 57182.93608 1
60677 57273.28976 1
60677 57363.64344 1
60677 57453.99711 1
60677 57544.35079 1
60677 57634.70447 1
60677 57725.05815 2
60677 57815.41183 1
60677 57905.76550 2
60677 57996.11918 3
60677 58086.47286 3
60677 58176.82654 3
60677 58267.18022 1
60677 58357.53389 1
60677 58447.88757 1
60677 58538.24125 1
60677 58628.59493 1
60677 58718.94860 1
60677 58809.30228 1
60677 58899.65596 1
60677 58990.00964 1
60677 59080.36332 1
60677 59170.71699 1
60677 59261.07067 1
60677 59351.42435 1
60677 59441.77803 1
60677 59532.13171 1
60677 59622.48538 1
60677 59712.83906 1
60677 59803.19274 1
60677 59893.54642 1
60677 59983.90009 1
60677 60074.25377 1
60677 60164.60745 1
60677 60254.96113 1
60677 60345.31481 1
60677 60435.66848 1
60677 60526.02216 1
60677 60616.37584 1
60677 60706.72952 1
60677 60797.08319 2
60677 60887.43687 2
60677 60977.79055 2
60677 61068.14423 2
60677 61158.49791 2
60677 61248.85158 3
60677 61339.20526 1
60677 61429.55894 1
60677 61519.91262 1
60677 61610.26630 1
60677 61700.61997 1
60677 61790.97365 1
60677 61881.32733 1
60677 61971.68101 1
60677 62062.03468 1
60677 62152.38836 1
60677 62242.74204 2
60677 62333.09572 2
60677 62423.44940 2
60677 62513.80307 2
60677 62604.15675 2
60677 62694.51043 3
60677 62784.86411 1
60677 62875.21779 1
60677 62965.57146 1
60677 63055.92514 1
60677 63146.27882 1
60677 63236.63250 1
60677 63326.98617 1
60677 63417.33985 1
60677 63507.69353 1
60677 63598.04721 3
60677 63688.40089 3
60677 63778.75456 3
60677 63869.10824 2
60677 63959.46192 3
60677 64049.81560 1
60677 64140.16927 3
60677 64230.52295 1
60677 64320.87663 1
60677 64411.23031 1
60677 64501.58399 1
60677 64591.93766 1
60677 64682.29134 1
60677 64772.64502 1
60677 64862.99870 1
60677 64953.35238 1
60677 65043.70605 1
60677 65134.05973 1
60677 65224.41341 1
60677 65314.76709 1
60677 65405.12076 1
60677 65495.47444 1
