CIC_MEM_VERS = 3.0
COMMENT Generated by Spacebel CCSDS library
CREATION_DATE = 2026-07-16T07:03:44.103674
ORIGINATOR = CNES

META_START

COMMENT labels SOLAR_FRONT, SOLAR_REAR, ALBEDO_FRONT, ALBEDO_REAR, EARTH_FRONT, EARTH_REAR
USER_DEFINED_PROTOCOL = NONE
USER_DEFINED_CONTENT = FLOWS
USER_DEFINED_SIZE = 6
USER_DEFINED_TYPE = REAL
USER_DEFINED_UNIT = W/m**2
TIME_SYSTEM = UTC

META_STOP

51544	29519.99999		               1350.33396750978	                              0	               8.39857158800953	               134.897849620095	               10.8466948629597	               174.219603555867
51544	29699.99999		                              0	                              0	               13.4183504316096	               77.7583967568206	               25.3200497291641	               146.727906889714
51544	29879.99999		                              0	                              0	               14.4728289759911	               38.8674330843766	               41.6836119402036	               111.943214453002
51544	30059.99999		                              0	                              0	               11.9698324247727	               15.8263812764729	                57.296249396873	               75.7564731474519
51544	30239.99999		                              0	                              0	               6.67710108738393	                4.1893946052444	               70.9024280846006	               44.4861094401573
51544	30419.99999		                              0	                              0	              0.659856267112396	              0.175048215252063	               82.0914680602421	               21.7774168217749
51544	30599.99999		                              0	                              0	                              0	                              0	               90.8908417987932	               8.05575263714189
51544	30779.99999		                              0	                              0	                              0	                              0	                97.490130677285	               1.64945694191602
51544	30959.99999		                              0	                              0	                              0	                              0	               101.941563923478	             0.0166467235694244
51544	31139.99999		                              0	                              0	                              0	                              0	               103.468181606554	                              0
51544	31319.99999		                              0	                              0	                              0	                              0	               102.279399862266	                              0
51544	31499.99999		                              0	                              0	                              0	                              0	               99.5845386083664	                              0
51544	31679.99999		                              0	                              0	                              0	                              0	               96.1491579411306	                              0
51544	31859.99999		                              0	                              0	                              0	                              0	               92.4184664849758	                              0
51544	32039.99999		                              0	                              0	                              0	                              0	               88.6314904370908	                              0
51544	32219.99999		                              0	                              0	                              0	                              0	               84.9010676578768	                              0
51544	32399.99999		                              0	                              0	                              0	                              0	               81.2657442448945	                              0
51544	32579.99999		                              0	                              0	                              0	                              0	               77.7213896176545	                              0
51544	32759.99999		                              0	                              0	                              0	                              0	               74.2397468110413	                              0
51544	32939.99999		                              0	                              0	                              0	                              0	               70.7786814623098	                              0
51544	33119.99999		               535.076894928738	                              0	                              0	                              0	               67.2877976244045	                              0
51544	33299.99999		               1340.81449531823	                              0	                              0	                              0	                 63.71097395363	                              0
51544	33479.99999		               1336.67675767505	                              0	                              0	                              0	               59.9875968614561	                              0
51544	33659.99999		               1332.49133746103	                              0	                              0	                              0	               56.0528064500882	                              0
51544	33839.99999		               1328.42664012157	                              0	                              0	                              0	               51.8375152880262	                              0
51544	34019.99999		               1324.66151013231	                              0	                              0	                              0	               47.2681491742948	                              0
51544	34199.99999		               1321.37623271863	                              0	                              0	                              0	               42.3545482225143	             0.0880836147420244
51544	34379.99999		               1318.74220001338	                              0	                              0	                              0	                 37.32134509915	              0.572049667315947
51544	34559.99999		                 1316.910964136	                              0	              0.074261751774169	            0.00384436731286205	               32.3004807293686	               1.67212473903568
51544	34739.99999		               1316.00237958537	                              0	              0.725928431302409	             0.0948061676947089	               27.3866867019766	               3.57669806018167
51544	34919.99999		               1316.09454122107	                              0	               1.41509158161807	              0.403890720452755	               22.6635706100433	               6.46856074944331
51544	35099.99999		               1317.21472746075	                              0	               1.94050877646592	               1.12223257357199	               18.2097580233386	               10.5310441563022
51544	35279.99999		               1319.33427225002	                              0	               2.23965108428616	                2.5332758169074	               14.1003965198508	               15.9489992718792
51544	35459.99999		               1322.36677461004	                              0	               2.29943124367681	               5.06136792254702	               10.4068829334252	               22.9069965008894
51544	35639.99999		               1326.17013596282	                              0	               2.12931890862246	                9.3461241380045	               7.19590047407615	                31.584643729553
51544	35819.99999		               1330.55443628762	                              0	               1.75538296177846	               16.3399420377528	               4.52794829957889	               42.1483028923223
51544	35999.99999		               1335.29230846689	                              0	               1.22930943696305	               27.4100299949048	               2.45488017881367	               54.7366979475996
