CIC_MEM_VERS = 3.0
COMMENT Generated by Spacebel CCSDS library
CREATION_DATE = 2026-07-17T02:17:02.847084
ORIGINATOR = CNES

META_START

COMMENT labels SOLAR_FRONT, SOLAR_REAR, ALBEDO_FRONT, ALBEDO_REAR, EARTH_FRONT, EARTH_REAR
USER_DEFINED_PROTOCOL = NONE
USER_DEFINED_CONTENT = FLOWS
USER_DEFINED_SIZE = 6
USER_DEFINED_TYPE = REAL
USER_DEFINED_UNIT = W/m**2
TIME_SYSTEM = UTC

META_STOP

60676	58018.00317		               1300.58534415309	                              0	               3.78869546597127	               133.424809016048	               5.25354362725782	               185.011717468471
60676	58108.35684		               1300.56233310447	                              0	               1.92210815070735	               152.974556789271	               2.48111597898295	               197.464235864157
60676	58198.71052		               1300.54439222922	                              0	              0.640434705768818	               171.888434893422	              0.779346101911752	               209.171333925581
60676	58289.0642		               1300.53227427588	                              0	             0.0550064961691395	               189.423844402146	             0.0638495218629756	               219.876246204338
60676	58379.41788		               1300.52635596605	                              0	                              0	                204.61379448115	                              0	               229.083956704503
60676	58469.77156		               1300.52691962138	                              0	                              0	               216.279024487166	                              0	               236.061614584754
60676	58560.12523		               1300.53405913211	                              0	                              0	               223.796500483976	                              0	               240.618683799344
60676	58650.47891		               1300.54730419727	                              0	                              0	               226.767216736569	                              0	               242.650362900793
60676	58740.83259		               1300.56637195037	                              0	                              0	               224.984030640908	                              0	               242.077442074341
60676	58831.18627		               1300.59022782483	                              0	                              0	               218.447419778713	                              0	               238.849095662264
60676	58921.53994		               1300.61802514651	                              0	           9.8350595277991e-005	               207.378739170698	           0.000110476282573854	               232.946553334778
60676	59011.89362		               1300.64863574749	                              0	               0.37072216913832	               192.591968344055	              0.432754117304737	               224.817866852782
60676	59102.2473		               1300.68065030598	                              0	               1.71717455109132	               175.343647651061	               2.10872811104117	               215.325855289027
60676	59192.60098		               1300.71294184932	                              0	               3.99675154436709	               156.420831136396	               5.23199905887852	               204.764702586539
60676	59282.95466		               1300.74391479559	                              0	               6.94867475137115	               136.525356386919	               9.83824662611946	               193.298747590441
60676	59373.30833		               1300.77244363074	                              0	               10.2127809539176	               116.337299046394	               15.8947000924096	               181.061993422474
60676	59463.66201		               1300.79721570097	                              0	               13.3858349242547	               96.5089861219479	               23.3271973909361	               168.184067860162
60676	59554.01569		               1300.81720024468	                              0	               16.0660563129264	               77.6419930549923	               32.0316933037554	               154.798692385314
60676	59644.36937		                  1300.83155423	                              0	               17.8940150202205	               60.2628081646392	               41.8819906955924	               141.048633746514
60676	59734.72304		               1300.83952826547	                              0	               18.5892765392967	               44.7981431555639	               52.7350417751354	               127.085739230524
60676	59825.07672		               1300.84102922837	                              0	               17.9827288223842	               31.5557099405927	               64.4366665298134	                113.07209148494
60676	59915.4304		               1300.83586962591	                              0	               16.0435132640739	               20.7112903329025	               76.8258031493611	               99.1778725703367
60676	60005.78408		                1300.8242366279	                              0	               12.9021671689184	               12.3041351589791	               89.7389259487584	               85.5794115391011
60676	60096.13776		               1300.80687981278	                              0	               8.87605237788341	               6.24309342335391	               103.013322068176	                72.455835786204
60676	60186.49143		               1300.78445467635	                              0	                4.5186265642554	               2.32682807611038	               116.490088147724	               59.9855738986835
60676	60276.84511		                              0	                              0	              0.803574519076314	               0.29877981718182	               130.016172686466	               48.3417621934987
60676	60367.19879		                              0	                              0	                              0	                              0	               143.445450950591	               37.6875995208212
60676	60457.55247		                              0	                              0	                              0	                              0	               156.639514941279	               28.1716698130162
60676	60547.90615		                              0	                              0	                              0	                              0	               169.467056071621	               19.9232578000838
60676	60638.25982		                              0	                              0	                              0	                              0	               181.803199085683	               13.0475743707236
60676	60728.6135		                              0	                              0	                              0	                              0	                193.52603328556	               7.62043314612191
60676	60818.96718		                              0	                              0	                              0	                              0	               204.511602505393	               3.68099664224035
60676	60909.32086		                              0	                              0	                              0	                              0	               214.619549546022	               1.21733699885398
60676	60999.67453		                              0	                              0	                              0	                              0	               223.653313670875	              0.126286734495409
60676	61090.02821		                              0	                              0	                              0	                              0	               231.145083585076	                              0
60676	61180.38189		                              0	                              0	                              0	                              0	               236.228913764531	                              0
60676	61270.73557		                              0	                              0	                              0	                              0	               238.780837455091	                              0
60676	61361.08925		                              0	                              0	                              0	                              0	               238.830778773841	                              0
60676	61451.44292		                              0	                              0	                              0	                              0	                236.43376900389	                              0
